"id","price"
23489726,115.523187462667
36318764,188.548862319161
35995089,63.489298663325
7224028,50.7686590273263
30392677,331.304618238935
1956726,162.791077183605
14056447,137.833353052533
19345240,94.931828438485
4553528,84.1848371788266
27189113,286.819069416027
21469886,210.210283364164
22455153,272.132655555556
9731178,56.8902555305192
34417565,78.4275714285714
21185633,157.781365800866
19012156,75.2854683102854
2400010,219.6284
5066813,263.45452515679
16341416,55.7528666666666
21385915,58.3371022831051
21752545,144.311786312918
26834353,73.1223666124145
21693657,101.159711812593
21247455,59.4583287636086
7264560,96.9613216931217
8823897,75.4230444444445
19197632,62.5271591173055
27487078,98.2872565656566
11157167,208.678579853999
21064170,144.235735162165
34485702,116.362518798112
29989939,179.806647398598
28790081,263.822036266847
8719948,109.91057440327
30855904,191.909637912964
16163275,140.757022222222
19317002,134.801391858823
5384643,171.74292304681
19980277,69.9759544882397
22689135,52.8205671426925
13315940,128.671188341838
21477403,142.694770284605
26033963,308.499551606277
6091224,129.814167462254
34394253,79.8749110939831
20495736,71.4575125176142
32611480,84.4821697738007
27610995,117.302801261352
9061117,111.149313160043
35963599,260.204370199259
19034388,164.323278787879
21175597,64.1624559861191
19123591,72.4484992219681
24303775,81.1495263350801
7193370,90.9238666666666
19311153,55.8122266840247
21740858,66.7354077640626
15597600,151.729369193041
25015511,76.5483223397231
33510678,81.8584162047103
21894437,74.9919012115229
30395680,92.5965555555555
36379279,293.455232289481
19951170,159.3532
2376206,328.396313718975
404923,221.344387468566
13045196,58.763025170068
35605729,348.343985360847
20803637,173.074981414924
36317980,178.245447731978
18577672,53.7014735195488
3445138,242.99334502924
17252480,156.792837732567
33789647,63.411336584705
21987828,59.5985606767471
20820399,130.854255370533
28493404,113.158081509295
9978722,145.453421562734
24541153,164.109488412893
35160692,70.1812151193731
21142363,99.4206263067872
6820048,152.968546310042
33068174,82.2758571428572
912376,87.1499333333333
15455678,85.4073842972748
30320090,112.399268614898
21984356,126.305321567322
1055029,91.3485333333333
31304303,182.52028681269
5383005,148.433334680825
20840987,82.8216310600303
29874869,77.6589070216269
25939748,73.1781504005275
12953717,99.28546
33622308,144.910112955447
27681710,75.816732510156
33367953,52.7615333333333
4700265,106.405850378544
30687126,40.7952666666667
8283693,192.35978335943
13277919,58.2687863406152
31714168,124.329652199599
20208354,81.9423190476191
18240637,63.4075546220825
3339399,550.598606349207
13941308,73.032816854447
13123883,146.437971081103
35801208,166.081277313406
21190502,178.327256231564
7967829,56.5712050231726
4908978,240.684164993194
7500270,131.224194107091
10224557,112.568005704782
8306839,117.370615474123
19671061,81.267758424023
3962586,122.811829976433
8139311,116.126454530954
21450176,106.859112230906
18662619,180.208672666196
10562990,184.427084388937
1940780,133.961701770571
32523945,166.624711517894
28494807,237.866017222601
24670553,249.291911918956
27682748,83.408006961507
35575973,87.1806476190476
9116018,79.5102418893067
21496794,71.0127441960679
27438452,212.782871428572
28703204,133.489101098901
27833130,58.9215385496709
13407328,153.758147366202
10972148,109.39945640553
33998142,284.214628571429
28050441,115.575666666667
5214511,169.468610526316
13094250,78.2862824786325
39704,135.8032454463
14365130,146.837607677527
1335550,60.1608877139035
27459543,211.494141425459
32770241,41.4524205561588
4270499,121.697597537303
34341008,83.1302688243438
30788330,281.875302114925
1301321,204.044952263838
21398613,220.549740334038
3661168,83.1948562090105
31025081,129.894731623932
27088254,79.6562695418689
7024079,92.0523758241758
36353849,75.9994725820926
16704118,119.373421468927
6044964,164.195411802233
9826494,69.7510347859417
9240346,265.030855333917
30913224,74.1043798348904
35615010,136.025507915243
16159444,40.1744
25249692,201.314950942306
25449154,208.3808217586
34015258,65.0728662531679
4069341,149.383057348917
6973011,231.565233423659
11656396,176.841252151809
6259989,52.2701088883476
7419230,134.816268377957
4773463,167.511243768083
30853297,112.214183374607
19141112,47.706
31120894,71.1096555136145
9935509,97.195591503268
201992,291.782570544007
18499050,190.369262802452
30860048,441.020367986156
7987212,78.1205718020541
1180157,90.9332
4756297,195.680452061136
14473548,455.819486615139
8458505,174.600126262626
31929775,308.77786894623
18734568,66.2135158730158
30527535,80.6948333333333
19730080,58.7355529151226
35842268,272.227261885909
15057686,64.9673811743812
16010428,54.5014210537339
24755230,259.6687443898
21230280,72.9224666666667
8713401,171.719571428571
11567121,324.101466245045
4567765,233.142901299297
9211534,75.3485763898331
24735773,49.2619525480215
5613334,91.1801715240984
686696,100.895814603361
36142537,182.187643971271
32080210,273.4078
21823574,124.272338576326
6854404,190.096807752969
34369689,60.3571333333333
35187654,565.987545277575
9785847,79.5161848424956
30175521,87.9703795518207
35633408,91.2874333333333
11893359,107.189759191966
14480430,64.3754206787003
35041121,157.901266666667
8984085,55.5150947154992
387666,91.5452153609831
21730366,57.1013666666667
319798,67.4188170940171
36087897,143.953086837174
34076756,122.161983436853
25543393,197.6286274153
7651547,299.631577777778
28890259,134.845786857245
30539902,186.403312357547
25006193,210.79690003822
13622049,157.123557536322
6345234,59.8043563052675
32803072,151.753432840028
9238214,67.641583937204
7278762,119.325533333333
34999606,230.532356444917
33097308,82.4365376623377
35463373,211.827572765479
6590569,104.482013297392
24136740,363.647942296919
5774245,138.34818879478
34045372,143.924438923395
32760292,487.402755555556
3171234,249.371493774872
33593018,35.6788666666667
28309473,121.72886031746
33878676,392.339001686364
35369372,230.469364603008
4782252,429.298361714617
3157330,149.965603239612
26570316,155.523930414957
21013499,59.3868486034513
24673017,330.934340698845
25053445,89.0292940914158
13237828,129.381699911558
28133914,70.2695183772365
10101358,120.382687422054
7452987,116.561820104156
22878070,187.381925357692
1040156,331.501238418079
18265387,60.7274666666667
28208177,56.5826969058888
2958412,152.658873924579
762015,60.774419047619
36117267,149.579687991718
17073870,139.691828571429
14371241,77.4305876992146
22142447,233.261679435315
4666584,205.584290386833
28227271,100.421442424242
19910558,152.097254526014
193853,216.431942179679
20145152,226.627818565422
33666119,29.4824666666667
7966153,119.762028907572
26871256,56.0444380952381
9464543,120.310856396512
31568673,63.7131571428571
13894339,148.111204187381
21845187,84.3173739325765
3738815,153.128682539683
9348941,330.58484386213
4963237,241.223619047619
4720142,194.136604775179
35233704,91.4792277165411
32039742,203.506378053488
18108590,69.3255156964673
31288513,88.8923834364035
9363966,175.085035122632
21256268,167.583955901773
15229619,538.905551837485
9152965,118.931990237412
35233606,376.83170599311
34289867,323.518775013579
9007591,92.4737333333334
32634220,98.0431664450559
5557135,110.952013965744
31255156,181.889696433414
1444400,111.797684012892
33449485,165.368476094637
20304291,70.1402496920306
13998679,330.173952380952
19814107,40.3873047619048
9787107,77.2676502374863
16540563,58.7955193024339
21109037,135.318217005636
28412322,55.8173281425891
35468870,61.7779
28916439,109.962195238095
22715506,273.479646183292
16314979,170.40652449505
31857171,165.008268941195
20872030,171.456709577406
31095373,69.8903777777778
2314392,443.452107142857
22325617,68.2036918702075
13388285,58.1330604890605
19550419,106.286849154068
22214974,54.6734444977991
19367928,173.470933333333
32634839,249.311110814054
26332468,187.720257586405
31412664,162.527266666667
35005829,236.760811094143
19991488,63.7947747141747
32371477,92.6032666666667
16440392,173.831535064935
29828852,117.08861914099
23374229,115.602818555197
34932465,62.860398132364
20327659,402.805686747119
4644669,373.169498092551
33035945,152.345332721117
22955342,74.9272419118581
23669328,64.2101646916387
29340345,86.8146666666667
7561257,71.2616456300456
18094311,230.549640203297
25541772,215.055961588149
24721548,104.36039168411
30428730,266.510388309344
29035162,181.547184565672
16339175,200.962074090857
5191965,62.0244727272727
559511,144.568311111111
9493324,79.9607436002044
35606565,243.666551033906
33388510,127.56875769368
7411044,133.884702104097
20676841,74.5862666666667
27501755,229.460992436053
33431582,56.4225333333333
6031904,121.567345638058
31203696,54.3389399848828
24226102,108.803896706168
33496995,78.6044577428645
6619187,97.4834266406054
20825876,126.421120512821
27202749,78.1719809523809
32655912,214.032504893568
33248031,307.092666666667
4334513,185.507304138349
1846528,258.845182400881
33714518,150.042979238548
3344237,105.70776034188
16330110,131.948931921219
2994478,148.60960952381
12953862,61.0906651913075
31210579,63.0325503753427
34976973,174.922266666667
31238044,132.13574659197
4658293,196.595570591013
29978942,52.0139219275784
20503496,52.3854046886155
31909623,431.550723954307
16466095,94.5775326006844
14167282,57.1759322695839
30495558,76.1202792207792
21979566,205.726338445122
14093225,197.096503328938
36031639,79.162255149957
11881208,304.161850838057
13657292,124.222066666667
31466893,222.234208568225
5466630,141.43836980057
23070522,136.769604345328
24632516,65.7345993941011
20758205,157.501692347687
1903198,52.144
13044668,98.7392818951996
10772141,470.16316509142
15166520,66.0998507936508
28137345,75.7220666666667
35867917,146.400598723499
30373928,65.3291323421677
7131007,150.779668119765
2003807,277.556160988501
35161225,283.745814573294
36063144,167.67095223822
12064423,57.191985333559
24873530,75.3220333840073
32541300,64.6257367816092
145994,229.919862738837
21486579,78.5993977591037
18162965,178.198336170772
99070,67.0269333333333
14721931,205.68709030268
21175996,172.615518491197
12845862,100.561676025652
29584789,155.85029963656
1325911,245.11007992008
4044906,194.932658815131
24857723,223.833896710405
13130744,105.0232
5481762,210.348849659864
30852891,141.6152
32541389,253.701924143271
35716310,100.357284061715
5684940,206.437609061965
17122439,153.218335353535
22205113,74.8511237677527
31116747,117.806987669801
30345024,134.081421468926
36276859,325.584003361345
14073163,236.127099585921
27524608,369.937290530012
15450848,116.936517260731
28202825,98.7089333333333
9415828,228.534517759328
9615727,92.3110951873694
125163,68.57162686524
33645301,103.77455952381
31267520,37.0778
32223854,258.936430810903
16497297,64.9331329994953
11574674,143.924533333333
7985333,229.684816061127
29221565,62.3748666666667
20214413,152.535804538173
12831310,97.0270828294028
1777007,174.792617391304
7664863,70.8247771428572
28786900,85.9657333333333
21110408,57.8086887398643
10234437,195.532200341714
8994423,193.560261589147
22561496,131.410233333333
21394087,84.5511468320677
15983174,157.519317199831
35658677,393.381979692351
10525911,184.398610781967
13184939,496.493445091405
6117496,236.082246454461
29790239,116.446040097899
23875602,208.534388668108
35968862,265.884602868938
3251901,85.9926008436008
30548591,63.895
7937398,70.6239519568151
35172841,89.2134888888889
26353304,75.1360848484848
4907206,178.377620829107
12113494,252.728391804972
11563821,116.67029807853
846799,70.5391753501401
24560488,205.590305997826
2008122,175.926540507954
35249301,348.881824429354
35222046,214.262250506937
35260483,225.339365436905
9768765,68.0741394529104
16565202,78.8129622435536
30132508,171.638690864081
18269285,96.345975621166
1979127,191.881982663953
7664062,91.4044554829947
28787471,142.205993074
22043923,98.6074151866151
24653322,115.331216526611
33406321,62.8398831208719
16232783,131.7016
3129731,111.716491830392
12155351,86.7963724061152
31877719,74.5222177638379
4799245,385.533009615418
9804368,342.50873431769
14824230,80.9967772893773
27136219,58.7811632203126
4639179,55.5112412698413
32991664,81.2805472437115
2221852,92.4520545454545
15026994,76.9467333333333
26063436,59.0154017303825
29351570,304.562438095238
3868100,191.034947812605
3688168,194.837271679121
32808879,208.868428175196
21825573,192.225
62461,47.9831125541126
28291704,37.1679333333334
13186655,143.88481938704
35217833,323.176126206264
29339310,131.459524369748
4008443,89.5557188208617
31596519,159.315712570124
24947076,176.814657015162
27863860,261.010687839799
21251623,151.020397759104
34489718,122.831059460855
7897229,94.6166104023237
6443330,507.008323957517
29585263,96.686292063492
14089808,96.2949935305391
3791244,487.036711111111
1051575,96.8055887815254
12304938,169.215157005519
20968536,52.5447486145126
21885544,120.836177346622
7246757,214.454185336755
4932075,116.035253968254
26569882,77.6281792799675
30068066,125.574
29901006,195.295700862375
27389854,138.632031578947
34093881,276.750292307692
24444586,65.0537476190476
11754456,207.071885714286
7002884,150.791530960465
29518915,66.9641483372836
32474739,167.593
34173196,146.221106738257
9036422,270.438671690003
33362018,169.477039509313
27251398,377.205208641938
27815089,101.009804044734
12950979,121.372840798503
15597266,105.811077056277
9457285,206.279547660819
16276834,102.895897777778
34943129,70.2387264069264
8223230,89.0324370087739
17665943,62.7849256410256
